id,isDefault
1026626,0.05379661309616583
1049979,0.011278364064463054
1021981,-0.02287853562317508
1002717,0.009225127659690847
1013438,0.012861477158999327
1024345,-0.0015602782093313394
1019825,0.7459334852150924
1041284,0.4303687258864961
1008302,0.43461546605770773
1047293,0.19422423623300208
1020945,0.2794185008727652
1046982,0.6684183255779704
1026934,0.2720851200268859
1049472,0.2455933223713601
1044883,0.5154084262879125
1012232,0.0098669014674496
1010531,0.01495196361867402
1045802,0.4326336794421563
1004539,-0.029176569756330834
1048646,-0.0023909783148023506
1035760,0.05147846583491327
1048109,-0.013441874277737739
1015880,-0.0017673782896846545
1015005,0.02547883837898698
1031954,0.031062825028561617
1034550,-0.00679927745541204
1038754,0.013543847799258052
1002505,0.3226039258092372
1022307,0.13560295376003711
1010048,0.2822033736648155
1003640,0.5768798140379431
1007342,0.3586803679167039
1013536,0.19533066576136643
1028871,0.34764425081417993
1027548,0.19846428983872738
1014852,0.37047813335099333
1037358,0.051934377087270035
1049123,0.03102228444545482
1014674,0.3958023845614747
1011552,-0.019247375249752386
1007104,0.038818487735701596
1003425,0.016287910558859663
1001783,0.04153396238995797
1045584,-0.009097975712120438
1000755,0.02038551442388797
1019104,0.41363616294618266
1001499,0.5826366563053584
1002724,0.16256723644621904
1040757,0.6351627050915187
1032358,0.2925422187818012
1002541,0.5833694439324016
1040014,0.25207911997219784
1032505,0.5405758017833278
1034241,0.25871868445791746
1015320,0.00045125004178166617
1014251,0.0654334306740831
1020056,0.04626619365958162
1028980,0.026370994569056536
1040043,0.032482111133424814
1045485,0.06746230827465106
1033171,0.40611723835663915
1005311,0.49098588643529606
1018681,-0.02024378001121096
1024503,0.19176925247720758
1039906,0.6935513258269279
1001420,0.20378892903862036
1042649,0.40675005541854553
1022957,0.5562104535943678
1024117,0.22843289674747572
1006474,0.5598684521205839
1047763,0.6983146793835878
1001432,0.3347113936533504
1045658,0.042918813766240564
1023819,-0.014104548880157185
1011255,-0.03518363144595345
1001837,0.9383350386721545
1007323,0.153979209564311
1012075,-0.008829547383047838
1030848,0.012317865421927103
1032681,-0.022381989281473454
1032990,0.7003281098983429
1041270,-0.00889354178238646
1023561,0.021673940436585104
1011496,-0.004699416255807282
1031376,0.5499078755689656
1047192,0.018361271244183307
1037187,0.006757904038442776
1016677,0.03018998608010002
1043007,0.03481943809876228
1011010,0.0429687764166574
1045721,0.03356884758538838
1008548,-0.0082309114124629
1017306,0.03288538867632294
1029827,0.3966128561115913
1000956,0.0365350448126364
1037930,-0.055819345752980545
1015279,0.7009235852904454
1020193,-0.013625070916316736
1044037,0.024699483063536122
1030204,0.012560403728646072
1017564,0.01608368656273707
1026726,0.10496575516404731
1007359,0.012939680375946533
1014763,0.031965109580210656
1045843,0.023157074990912893
1028342,0.004442624513933695
1002871,0.029241169371154594
1046267,0.028430085937865265
1010896,0.01581259092721804
1015746,0.47635575983160433
1023557,0.013756438290101931
1003977,0.03306307158039281
1019888,-0.008356362430141555
1041330,0.30140301877113174
1003500,0.5786502898836112
1039104,-0.022193235656822012
1021875,-0.011528951931090183
1038445,-0.0219315539575551
1042171,0.015464245477549628
1037057,0.005843067031870985
1007192,-0.0006220735315274133
1049096,0.04578533587868644
1015318,0.0517500527766074
1007148,0.04002806717428905
1004024,0.0539090573377799
1011208,-0.0022342535258403546
1011335,0.044259273005294586
1012774,0.037777939624299386
1019647,0.005132786715495343
1039460,0.33392830394304146
1020576,-0.027639050119737014
1036711,0.32595491249931297
1046239,0.0074591490854493845
1002053,0.02603021580647177
1045520,0.01910928837765707
1016051,0.43427197827690445
1016092,0.10785249389197511
1018829,0.637340750156113
1020294,0.05561886343229263
1012911,-0.02737762455937537
1037517,-0.009601235692237408
1008993,-0.00832962019897881
1047349,0.646879218749401
1014617,-0.005532601013006866
1009327,0.029125545733494147
1041352,0.6253238439231185
1009887,0.043377196051379636
1041255,0.03574850320914986
1033591,-0.01044029270817464
1004380,0.0299965494214803
1007378,0.047827249129189495
1024843,0.00922294861550484
1019828,0.32188623835549557
1003185,0.5000511948916614
1004547,0.12978279952120442
1011645,0.03434577242416522
1039824,0.003937724628194435
1035521,0.0475644215017032
1012588,-0.002352372748274057
1017859,0.010830277246728798
1007064,0.07106834970709827
1010019,0.025510709929122983
1046019,0.015105125723288282
1030426,0.0014153501008523132
1040612,0.039692280474584805
1044976,0.17129083692862512
1010815,0.05028213696828164
1048428,-0.02905258496188349
1022857,0.012878647511780503
1032665,0.013035971191392047
1021791,0.04285361381644948
1014318,0.02909305071781397
1037297,-0.022596541903433583
1016156,0.015158285563459148
1027734,0.056024660648246606
1013717,0.0021816040108905417
1007603,0.18960133077368244
1043863,0.026400273946025864
1016976,0.020381351007824247
1043474,-0.008631062909955184
1038359,0.05236360509655721
1028525,0.026314758400117152
1028159,0.47823426304919925
1001853,0.11589509491927286
1048704,-0.02374042416004879
1004469,-0.012967639691199859
1038273,0.00442623903349459
1017844,0.03234198293157412
1012181,0.020234503824801093
1000737,-0.008609631390402371
1002195,-0.0008762392267024244
1021597,-0.05052656022348628
1018746,0.6454747152056184
1013164,0.013678993703864077
1043860,0.20411895493858848
1001409,0.05377903820510961
1044821,0.28106185930039856
1033597,0.004902081846764589
1009126,-0.019470702492278905
1005704,0.006644269428824579
1038424,0.4940029218938822
1034980,0.04079927298774416
1007775,0.3751970021578666
1038518,0.019107332515730914
1027293,0.028427377937421353
1007682,0.022989213738553085
1015582,0.02742698541225428
1043255,0.037910175068672496
1002793,0.057249245515085395
1000028,0.0411909072872805
1014390,0.012157351235922617
1041804,0.028258300745118165
1028904,-0.008221491405597078
1000039,0.014903043459599865
1037649,0.036352029759426696
1046939,0.0028681119910250246
1016256,0.017658393230546784
1022854,0.030071945601695654
1025488,0.018610791797468426
1047568,0.050462963811306744
1031105,-0.001687815658820116
1024839,0.025232762480851222
1033184,0.027133838039305542
1016227,0.017853605790410305
1028843,0.026675242823941858
1025406,0.06237078317505253
1012134,0.05325138023444442
1047358,0.005796169360208502
1035553,0.061259624428499825
1028204,0.006079824510528255
1013658,0.3081393065217548
1029722,0.0019098246677100698
1047467,0.04864981010671006
1047619,-0.011154550782098439
1041614,-0.013747871358945661
1022929,-0.00665566141546039
1027755,-0.002435331772128187
1013720,0.37933328085517176
1015440,0.01211413879977036
1043149,0.012542834287306624
1036982,0.0003565134054867646
1010857,0.021114382669454958
1019691,-0.032721086108380225
1017140,0.12881446772311356
1028108,0.03619796312366
1008231,0.03912998786524539
1029507,0.009001894707714382
1043429,0.032885141410978834
1029581,0.046591900691306504
1047604,0.02579166406892825
1043288,0.7009144871948088
1001204,0.02818979537210135
1032322,0.04434640295721198
1013067,-0.0006611461507087511
1026752,0.19577217121638396
1001950,0.019359121019997164
1049482,-0.006772634234760306
1041552,0.023051935225411664
1048845,0.00850303251633685
1040432,-0.01155911754743868
1024955,0.015164566376037815
1012846,0.6308444699258985
1029786,0.0007069662884146221
1016340,0.019069425509205765
1041693,-0.039721842823979045
1037455,0.005921659271971492
1031867,0.018421704957981202
1006458,0.019290778836921374
1039048,0.023464937851568668
1013649,0.03349486927751343
1031813,-0.01260381056061385
1030335,0.05758841473018664
1031812,0.03003240814103606
1022703,0.03190260344961836
1041078,0.030731373251747407
1016424,-0.0042901471162044924
1036836,0.02865008465392781
1033856,-0.011431529276032228
1029091,0.01328977651535482
1007567,-0.014325295115790452
1031166,0.003685235210867536
1036153,0.05987446937766156
1010588,0.608597904211737
1025123,0.45765369969992054
1003120,0.06991171477454035
1039462,0.014549604792079165
1011814,0.01955885561733304
1005774,0.4785708047051039
1026426,0.01254829316265219
1046709,0.009204531402676769
1006371,-0.0033161455544982654
1039092,0.008205932079164778
1020989,-0.06106230031928772
1008150,0.015488137046148103
1001749,0.03280634398055293
1036475,0.07496856496957985
1043670,0.041140165321176654
1008181,0.05548131868464548
1040449,0.010125900624102341
1021933,0.006090983656357975
1007308,0.0934485366079977
1005787,0.3186273806972111
1024290,0.3240141102192413
1012764,0.32810231615018237
1016816,0.1928615057393527
1042334,0.263970367472777
1042303,-0.004289770452419125
1021130,0.040325157164596726
1016087,0.022233839414799228
1034776,-0.07708617526853848
1016483,-0.004515731919748611
1040852,0.12685911143076647
1037565,0.007045890528781014
1019999,-0.020774697447433876
1017925,-0.032317219102101925
1009088,0.07067488556377306
1017442,0.015236400207989382
1032728,0.2079450374905173
1016842,0.018195197739403732
1000253,0.21919603495647652
1012828,0.05988066062180299
1024004,0.00012453068116058614
1042867,0.4128431597888443
1049314,-0.0011212446739072145
1022753,0.004542650342154019
1033283,-0.0015499618880319749
1019287,0.013651529726870244
1046030,0.2665305587848178
1025304,0.26573681989668496
1048449,-0.004054070244197837
1019085,-0.03096333374546258
1032377,0.022372924970792202
1041676,0.009540936904555899
1003450,0.018872793764633796
1010922,-0.0008050934172521829
1008413,0.4544809698787933
1032577,-0.08429952285046874
1028735,0.1533405238305708
1000429,-0.006380775513879169
1044303,-0.00025727560318054827
1042758,0.0035247708605626346
1026716,-0.0051923742616151415
1002229,0.019708111772742756
1030725,0.22845530949239973
1030850,0.021254676677234834
1049381,-0.043722282721467824
1002103,0.025514354859349518
1038407,0.12654256803478875
1003870,0.08063172207144237
1033993,0.18350298334398016
1009304,0.0052714626568987275
1014385,0.03819417733804641
1008321,0.38552374183622223
1029199,0.05219396980546982
1043357,-0.0021804716649872326
1049274,0.5745470342543554
1030995,0.017333861042522162
1009141,0.4697938869471645
1008787,0.01387096121632021
1049766,0.054766212059523575
1049583,-0.00854498454710199
1036915,0.03208038893581779
1026686,0.017355040714422947
1006881,0.0320792652550226
1007309,-0.0014273420953682008
1037259,0.025943221127876517
1011667,0.012743102105080357
1016045,0.0014126314001597848
1009790,-0.05970380413855082
1043671,-0.06899084448267598
1049022,0.29242975779994645
1041483,0.02362398772520328
1015534,0.006455586367841624
1045357,-0.01825171568580987
1003754,0.028123397965975107
1002443,0.010604118846895428
1008555,0.018583507456245305
1045096,0.09484703771724506
1046281,0.019553545043088864
1016569,-0.03084251722207762
1022042,0.0290035834242442
1041584,0.023603621870075246
1010787,-0.002132973016631512
1013375,0.002411105786089224
1009086,-0.03946919690278993
1010315,-0.0037819170184850573
1020040,-0.015870055786818566
1043714,0.04205312101237583
1001871,0.266649691552135
1025008,0.013777978069619789
1047104,0.021972581888793717
1038329,0.01583016762512138
1030534,-0.04079576048198215
1029291,0.014921180584776738
1009326,0.027665703581177634
1004521,0.07889930667088187
1011304,0.01687037577304223
1002699,-0.003299300164119642
1035283,0.06689003821142415
1035689,0.7039869770425362
1033031,0.017730686517863904
1022438,0.006530443388449216
1003085,0.027534784850900357
1016185,0.028547976002509294
1027377,-0.009011885112688637
1033378,-0.008895072686067613
1047229,0.00229504872223554
1037676,1.0014070405157134
1030889,0.007733725646328065
1020116,0.029676462050856632
1046766,0.01317909505901139
1036662,0.006349914356405547
1032444,-6.526761333288324e-05
1039518,0.03396280430368612
1022877,-0.0298819350349536
1032206,-0.00506006108794042
1025760,0.034395238589855354
1003140,0.0004523626415667415
1001102,0.05068111597016748
1018731,-0.014106759871457961
1031549,-0.00019652896458905984
1048062,-0.0029450807377097124
1022913,0.07682254953147453
1048730,0.07699231682550908
1048217,0.04743728256180904
1021477,0.04942360821120905
1004505,0.028474376256525914
1035823,-0.0005323920451867459
1025819,0.02069376443133072
1020597,-0.026571421417268745
1020679,0.3240822029878305
1002900,0.15707568233907027
1018040,0.48723399010665025
1024764,0.278757167510553
1046537,0.28254058709027025
1004267,0.33379650092317265
1049649,0.5119204986914961
1037495,0.2580686204545584
1010125,0.15543508014188817
1022478,0.5604020285588981
1038322,0.2527831234344022
1043910,0.6347958055867524
1046834,-0.016176972191375868
1027372,-0.001168234953083296
1033192,-0.028621298564116358
1031269,0.00025962898498572463
1009774,0.0024146806390387865
1016807,0.07055923513396341
1046951,0.012772041130972132
1033310,0.6470679627710314
1047842,-0.026487819070461355
1000141,0.05276340941865276
1030017,0.01688802544951126
1043285,0.4961810473673533
1001260,0.3639411940674011
1014514,0.2903396988895175
1044229,0.42862105086873
1033890,0.24301844575695886
1011474,0.41525112578468404
1002801,0.23599018628022875
1005368,0.3307336998280783
1048036,0.6498246803862575
1018931,0.31843389303990843
1049972,0.025207107949664163
1028206,0.027450630140423003
1009354,-0.019624056948013772
1018684,-0.04674481074214292
1009676,0.03113536835436974
1042086,0.09194897177316265
1030458,0.13499481469645494
1046471,-0.001250700024497625
1022174,0.07467659626751835
1015372,0.03137164319520116
1012601,0.036432596555144685
1016043,0.005570602135858134
1024831,0.23081224212169665
1027512,-0.006380322214172061
1003737,0.01939515453033748
1033263,0.08759364374574251
1036350,-0.032992030226011666
1025526,0.5247862125034153
1031841,0.668893817170209
1046860,0.24321758140820693
1048167,0.2748568572214026
1026619,0.07796480618958981
1045056,0.5713253188465972
1006211,0.3108985154540705
1030016,0.2439769213556917
1012859,0.3325378300330353
1011229,-0.003012245319920398
1040085,-0.011587172152940908
1013241,0.040544506430597455
1001072,0.032470017437198025
1045289,-0.011622113909605155
1004523,0.022623160631324035
1032209,0.003929605249810177
1043580,0.5344855707582493
1044260,0.07358024099235655
1044901,-0.015314932510748783
1016834,-0.003255980047948232
1008873,-0.02415353437164394
1005827,0.04052480460511038
1032922,0.2782009299013187
1025551,0.0022086006850817108
1003832,0.19507171110441182
1007409,0.1989437416681536
1008040,0.22237733133932205
1026615,0.34556397229442953
1044126,0.30088104596303217
1024207,0.06946736746125927
1033980,0.21316444288272204
1049432,0.41161534543848094
1006581,0.5324595961817964
1019242,-0.002680705328593351
1019791,-0.011795606370646401
1013512,0.18095606430450406
1007971,0.501931223628499
1001846,0.010484212916284989
1025218,-0.02021584301149473
1002052,0.036752378603112854
1034611,0.0038023477030847343
1039572,0.03879094211473238
1004896,0.027733825597772536
1031815,0.263196809096046
1003672,-0.016699597740330696
1032856,0.0011519073078623775
1013133,0.42265239853931497
1032872,-0.058547822644825144
1028422,0.2964420233425486
1043859,0.46468100678015395
1039853,0.43118790090531045
1048079,0.49307361302360825
1032798,0.163090258717859
1016960,0.45260458766881023
1004752,0.282344236779847
1018263,0.12144025527682725
1006067,0.44474750565934057
1000904,0.016881571382295103
1049591,-0.0010603812353456755
1004358,0.466220470120096
1048531,-0.034755676660675514
1034318,0.0033455791808469386
1042639,-0.010271260105703197
1029913,0.4863304607729798
1039035,0.3039074927397507
1011264,0.059497065919817765
1046387,0.0029669970139811013
1035851,0.004714514881831908
1004010,0.007619540724389867
1017984,0.44094131367777517
1026294,0.1287634764980571
1035828,0.4782337644067674
1020805,0.36458305146629716
1010868,0.11310958143549531
1011000,0.1872513237008223
1003851,0.28575173326158837
1006536,0.5949232217827168
1010371,0.30654638988000094
1041988,0.061432354523017825
1007105,-0.04319062602109841
1014086,0.020363579338468885
1045869,-0.001674471765798005
1016400,0.08350849000234849
1020695,0.6506469516057516
1022180,0.00824619427515438
1041585,0.04440297772257178
1023100,0.00440189026831667
1024269,0.7002671643801329
1015239,0.39704522622802035
1018769,0.14845476420553186
1000362,0.2396826450538947
1038376,0.25161136695795855
1030363,0.2668130963082999
1043038,0.10443509881543096
1012811,0.2813785324025161
1017553,0.07240525045085952
1035212,0.0030221783139402153
1007755,0.12664132768581562
1003314,0.030681639680994372
1004774,0.030119860373883093
1018429,-0.04447698014289373
1003409,0.07260556323004354
1001025,0.663526674022014
1049940,-0.019879117181806783
1022942,0.017506871214927347
1003244,-0.002006843080678444
1020646,0.30089998090630404
1017627,-0.027880084810851868
1039408,0.049844358503101975
1002660,0.5999444658879324
1038809,0.07431092171569437
1027116,0.18522477335277643
1045638,0.1614940592142399
1032063,0.034002583112942915
1018637,0.029543504906813005
1018957,0.034543805407629274
1032508,0.004409498711827805
1045416,-0.018196669189734244
1018298,0.0039051718187882506
1034492,0.019033223271008596
1020078,0.012140315136917393
1048059,-0.04932355706176859
1042546,0.032940590964841705
1030285,-0.014054685691947217
1047721,0.016118323162758925
1028377,0.003068275458841055
1037238,0.10044370140925853
1004093,0.5082175170020325
1038110,0.021281965890429556
1020381,0.008168238732303814
1040970,0.35190465995700226
1035514,0.4079214725449028
1021902,0.04963129876688421
1009267,0.2760125594245482
1029167,0.01869440334142773
1018976,0.006181917020779623
1015110,0.41997688271142286
1037302,0.07621456917834397
1021553,0.04284966572275665
1041216,0.027139592131824222
1010524,0.023749638558462603
1003398,-0.0137830247656488
1015523,0.2740339950913161
1038119,-0.0007899178177980548
1000341,-0.014195126189552931
1025469,0.07535621404065077
1035389,0.05933847759456213
1012766,0.019282300983615695
1010470,0.012984059158036281
1010397,0.012150964566910205
1033903,0.2913749219364661
1013108,0.002134323259149571
1023144,-0.0219995039367712
1016405,0.8014512577932967
1010662,0.04170751837283736
1030696,0.09942087894406079
1001068,0.5649631492456642
1005637,0.012661377255491768
1021176,-0.013795674372712908
1046963,0.028903515261154734
1042861,-0.03262844920396158
1049344,-0.04353832286840066
1032902,-0.00041647278827390495
1048713,0.007186714575042769
1003300,0.058934980769213045
1047698,0.6424507497808521
1030199,0.06293014259418339
1049282,-0.004012441817401325
1047021,-0.0134393628277145
1011009,-0.014313463979135216
1041495,0.025625730578263176
1027606,0.0015504047460309757
1036118,-0.011326171248580116
1015252,0.045547116630129426
1011401,-0.009767770295647247
1015736,0.01848479321049208
1001400,0.019540666901096612
1022790,0.0031265982296352726
1048702,-0.00829330902905368
1043840,0.008366247724154242
1042901,0.11464057060098087
1046525,0.5261470820322095
1036878,0.035248353434002525
1016148,0.00806679639098657
1009935,0.038855144112882066
1004054,0.9599330827567611
1048102,0.16874986574043846
1005319,0.00026554927158308834
1010309,-0.07558474112371355
1047592,0.40570891241467266
1001760,0.4613422248464259
1039112,0.4373303290519813
1024168,-0.007096038306381147
1042073,-0.010613943373791419
1019215,-0.03776517528547161
1040134,0.6373665903940431
1046634,0.04708837100475419
1047925,0.03789829486705211
1027947,0.017179950289455265
1007605,0.03694818134743769
1003530,0.024059543145374663
1021290,0.002844287394544108
1037854,0.4113394050599172
1009298,0.03696727661648691
1044234,0.0037153871253679184
1035290,0.5472059013660086
1000688,0.00020298264352814005
1013553,0.008749063660852202
1029473,0.38868162362509306
1000369,0.03936875716887151
1034490,0.26809234768388374
1012439,0.029800748916757273
1026769,0.47685889543021803
1038023,-0.021437397166790027
1036299,0.00801474391233174
1021306,0.4773892824108557
1049683,0.046321260315807085
1028150,0.7026175387926904
1013961,0.039885545358231356
1029329,0.01727657037522827
1008725,0.020402682727011113
1042031,0.603727616353986
1041085,0.6955095755151675
1014512,0.011141054669275488
1024159,0.026576266486868685
1010040,-0.011782593606378317
1013543,0.14386336905543828
1006920,0.03871380774797662
1033352,0.07622088004436263
1038265,0.05504446800934482
1036934,0.030326637277674737
1022794,0.027435129898334208
1004863,0.027497335757777623
1027696,0.024849328559728653
1011294,0.015443646948879326
1038048,0.071251948303818
1045509,0.07449549996755536
1040513,-0.02089753017140191
1018321,0.017871601095903807
1047656,0.04328549296123338
1048176,-0.004391222826135832
1039989,-0.002770439658880791
1048948,0.023285762373034202
1013293,0.3800664766984412
1048677,0.022895282517930667
1036760,0.012006032510016642
1042257,0.30338061397834365
1016428,0.015018229079708121
1001031,0.3217366708860307
1022003,0.0135205139020358
1017284,0.03134204646394972
1000166,0.551350208325675
1047762,0.016643793503610387
1027970,0.013532402868283605
1041990,0.03266692505866605
1021605,0.019272309583652253
1006934,0.028434314041034046
1044867,0.041648229754843995
1011078,0.02957046980865666
1024853,0.026881656842870246
1041218,0.13469048492989097
1001186,0.45692536297622605
1020686,-0.004029835918859386
1018820,0.05526136074853099
1041608,0.04501597535176389
1033029,0.20727607289240443
1022032,-0.02127763540395827
1006569,0.024684436357486413
1015016,0.02649645288783077
1025382,0.03766797426626027
1043937,0.06422262214482177
1049053,0.25637451492986674
1040669,0.5251243971474087
1023810,0.5919369545273946
1041761,0.3778907452360529
1003857,0.06807291616011714
1021424,0.5153573042276224
1016813,0.5118472936505266
1038618,0.5094887976557871
1047541,0.020504237855069614
1035663,0.00922344306619664
1032099,0.08300717027367666
1008856,0.417177075237403
1016651,0.008259967372352005
1024140,0.0011710266946018653
1014316,0.01657867042732897
1012946,-0.01859667020188136
