id,isDefault
1031376,0.6641178973693649
1047192,0.011059668830513996
1037187,0.10121861117458078
1016677,0.03207242946568718
1043007,0.016827824846935638
1011010,0.10718742137144223
1045721,0.11572227788029575
1008548,0.18953990483550437
1017306,0.027360779668012102
1029827,0.7831397501547731
1000956,0.16177229683898947
1037930,0.06494109846629567
1015279,0.8689475711425089
1020193,0.02012067898985232
1044037,0.1017294787175321
1030204,0.020119207732051673
1017564,0.07631793073531612
1026726,0.018234043727935877
1007359,0.01205941942699299
1014763,0.015371855769269296
1045843,0.017780055986999523
1028342,0.07458004408671262
1002871,0.22944840722802504
1046267,0.03897238890079534
1010896,0.019473810421138545
1015746,0.7455882098605751
1023557,0.055153897784511734
1003977,0.04088596446119331
1019888,0.009443969367904825
1041330,0.6397188194961687
1003500,0.732692484013872
1039104,0.0639371997310009
1021875,0.010490031254141339
1038445,0.01281441703714761
1042171,0.0447696913756256
1037057,0.013799193339179032
1007192,0.13020259334165815
1049096,0.061281679331547934
1015318,0.02621670591906385
1007148,0.05600988363529776
1004024,0.017688359781668078
1011208,0.04081324674569541
1011335,0.0934359860660536
1012774,0.168171574022861
1019647,0.020219339640164667
1039460,0.7167493559477344
1020576,0.03676558783820634
1036711,0.6306743825328609
1046239,0.022335404505061267
1002053,0.1564955296544309
1045520,0.017630167698824514
1016051,0.7645220000840024
1016092,0.018244675851042464
1018829,0.8520365316368373
1020294,0.022713400017745862
1012911,0.24368633674694712
1037517,0.10044086389024884
1008993,0.019439927010645803
1047349,0.8442315117819853
1014617,0.023751333542742968
1009327,0.03986374794683704
1041352,0.7498862026063489
1009887,0.040898188763547616
1041255,0.01186989332152954
1033591,0.04111227243393814
1004380,0.013083574882089789
1007378,0.04382306262178647
1024843,0.027776940599485867
1019828,0.639628612086416
1003185,0.8351184144261391
1004547,0.7491228838579984
1011645,0.013362462973741353
1039824,0.015891201512089555
1035521,0.04501864449826942
1012588,0.024715715229891837
1017859,0.036552270278997066
1007064,0.15783815806432736
1010019,0.02208597078365501
1046019,0.016682572996190158
1030426,0.0829676668353262
1040612,0.04893830604535289
1044976,0.6143916954289033
1010815,0.01746657420441077
1048428,0.029299461918809788
1022857,0.03281790711540175
1032665,0.012896568610921286
1021791,0.01562560180018088
1014318,0.08785444822293173
1037297,0.06257747574013459
1016156,0.044340359746467876
1027734,0.012898136451666672
1013717,0.24612186302940725
1007603,0.7735107916083207
1043863,0.047750507667579475
1016976,0.045659618660904996
1043474,0.012756065527179465
1038359,0.055140711246985705
1028525,0.25704254823131784
1028159,0.7874301501161589
1001853,0.5331132836589838
1048704,0.25207733736751936
1004469,0.030527164605852697
1038273,0.07785848928964231
1017844,0.12981451501081406
1012181,0.051604707017683785
1000737,0.02424510721581681
1002195,0.04701453139741865
1021597,0.011280323168224582
1018746,0.7797285420715936
1013164,0.2528462527319707
1043860,0.5952986594797792
1001409,0.03000608049313125
1044821,0.6395140561446453
1033597,0.10725325070598535
1009126,0.017904706220792585
1005704,0.15757681503216378
1038424,0.6953833831646492
1034980,0.015906509137762002
1007775,0.7344820910174381
1038518,0.018649962145750314
1027293,0.1715941517230019
1007682,0.05315498318756801
1015582,0.015032627554544412
1043255,0.020017847667868165
1002793,0.05540240267725972
1000028,0.15694536212537782
1014390,0.016309388295906925
1041804,0.371733145332768
1028904,0.10493833426840818
1000039,0.013781236183163922
1037649,0.1408049542422351
1046939,0.01463851180075147
1016256,0.016927141084446463
1022854,0.036265003521175954
1025488,0.023542366953512497
1047568,0.11986449218324766
1031105,0.02904824460740177
1024839,0.036307868377828276
1033184,0.0168073099951841
1016227,0.02847605071480249
1028843,0.2247616607321357
1025406,0.06170510450249384
1012134,0.013058360245325551
1047358,0.016674782252696717
1035553,0.023344797777026575
1028204,0.015056323183908975
1013658,0.8421003724377424
1029722,0.09309129807124693
1047467,0.07853828060336214
1047619,0.02194530109289288
1041614,0.040130344101096393
1022929,0.01551217724970688
1027755,0.021641279765945546
1013720,0.7734848973363478
1015440,0.02148784830795056
1043149,0.0608807485099802
1036982,0.24946890908380928
1010857,0.03530532050806083
1019691,0.07258681793801718
1017140,0.17914990114428472
1028108,0.03177509200300409
1008231,0.01965953203360869
1029507,0.06419600487027265
1043429,0.01766153337272675
1029581,0.23667697410223895
1047604,0.00973817536043014
1043288,0.8387719686925915
1001204,0.0385885081976474
1032322,0.062151301299888974
1013067,0.02116511406428309
1026752,0.02558741192040704
1001950,0.014415362012329612
1049482,0.017922400377635227
1041552,0.012387716040015635
1048845,0.09509076356081514
1040432,0.01931458696599654
1024955,0.015927482933855982
1012846,0.8739030704973932
1029786,0.08835471442557172
1016340,0.03879711250566775
1041693,0.04812068652210506
1037455,0.09180084398940332
1031867,0.16917818616135388
1006458,0.011705807421809216
1039048,0.012197509383887927
1013649,0.021729270219285682
1031813,0.1740338681455326
1030335,0.16581398672416742
1031812,0.037125003922891336
1022703,0.08433487801068479
1041078,0.021102061282460626
1016424,0.11099675615076855
1036836,0.0255978806212974
1033856,0.017286049326549573
1029091,0.009604374946586247
1007567,0.015144601457810984
1031166,0.2060726181536365
1036153,0.034044053225342395
1010588,0.8377060778034889
1025123,0.6523136798336538
1003120,0.019280656537100583
1039462,0.011758633593789643
1011814,0.026722712770059828
1005774,0.6682593125267557
1026426,0.06378482935950487
1046709,0.07819241059389109
1006371,0.04846324679402701
1039092,0.022783438047346144
1020989,0.1038124221233755
1008150,0.011145614415667278
1001749,0.025890847398060694
1036475,0.06445858726111002
1043670,0.05131095733587735
1008181,0.01969596913947873
1040449,0.034027236824781947
1021933,0.01176293548840858
1007308,0.03456067530005991
1005787,0.724885409284315
1024290,0.7132157643514455
1012764,0.6915772245578155
1016816,0.7598551028224022
1042334,0.6122468123112805
1042303,0.18212909546170036
1021130,0.04462017575517701
1016087,0.0153000170311109
1034776,0.024325143030747835
1016483,0.06729178091942815
1040852,0.23961232011595449
1037565,0.14634343096412367
1019999,0.020435994385894215
1017925,0.05531576597706187
1009088,0.3563448889195419
1017442,0.021887905488050363
1032728,0.6417144279722338
1016842,0.08187744838163546
1000253,0.6170018987045021
1012828,0.09637368122016401
1024004,0.01474323391008111
1042867,0.7357642195898586
1049314,0.021703821806317948
1022753,0.1148156709334719
1033283,0.012701450041493121
1019287,0.019075443691298218
1046030,0.6184428040485402
1025304,0.6360112590341284
1048449,0.017620893998854553
1019085,0.028144600969234688
1032377,0.0169370125089257
1041676,0.016085525609595617
1003450,0.22577841659441653
1010922,0.034259806810691684
1008413,0.8613401746596755
1032577,0.29663850617279064
1028735,0.5798992308799101
1000429,0.2913276643838351
1044303,0.016260214231679324
1042758,0.03356997223815212
1026716,0.01894246256384818
1002229,0.013191073200438464
1030725,0.6681718149283491
1030850,0.16814088754482812
1049381,0.2764849359899498
1002103,0.010977904687880232
1038407,0.14995523524972856
1003870,0.012826612493202879
1033993,0.7058527295534704
1009304,0.023119962294417817
1014385,0.018411636485227142
1008321,0.742321679443294
1029199,0.14076447437193362
1043357,0.019387310959694325
1049274,0.725125283577303
1030995,0.014967700568572773
1009141,0.7646985162721553
1008787,0.02452095848018266
1049766,0.03916641886488796
1049583,0.011554520215956572
1036915,0.014869241330696635
1026686,0.12730815316167463
1006881,0.034457888684791334
1007309,0.037358700840239165
1037259,0.020947039718818172
1011667,0.028316675423655877
1016045,0.22930627265116407
1009790,0.02730667434532574
1043671,0.061214489573932766
1049022,0.7001350265039739
1041483,0.026266100366010844
1015534,0.06313602941411231
1045357,0.08561476631135341
1003754,0.049856556589714385
1002443,0.04032627348543432
1008555,0.07971142612286818
1045096,0.1011361047941698
1046281,0.1600773439242586
1016569,0.00981074360836898
1022042,0.021080688440163455
1041584,0.11008960500253019
1010787,0.014001011712485164
1013375,0.011737831649227367
1009086,0.03386409869024777
1010315,0.015352548165399283
1020040,0.014051941585421187
1043714,0.11395587728609849
1001871,0.6080958896988178
1025008,0.0307661023446581
1047104,0.09263158329835404
1038329,0.010988503469057062
1030534,0.015359697001078138
1029291,0.08749457729225345
1009326,0.038711280216981156
1004521,0.01509130692701855
1011304,0.07468776462394597
1002699,0.06573321893184285
1035283,0.208382865282547
1035689,0.839106881306792
1033031,0.20475108669549097
1022438,0.028479181729835504
1003085,0.020362022310122428
1016185,0.03707791952023773
1027377,0.037588109539740386
1033378,0.07756896626060192
1047229,0.10108295072419096
1037676,0.8140676339464848
1030889,0.01602398164990085
1020116,0.12649401607721467
1046766,0.021621320917158262
1036662,0.013189187130061971
1032444,0.016350531431981723
1039518,0.013133279883479513
1022877,0.01150552231539281
1032206,0.08245544987652062
1025760,0.24137416497787276
1003140,0.14022304250756262
1001102,0.07558008476144518
1018731,0.018436424992733007
1031549,0.012334363112801278
1048062,0.010706101035425873
1022913,0.033517706620905655
1048730,0.013501813368417903
1048217,0.022909299580931224
1021477,0.010583403664632686
1004505,0.024397763550339575
1035823,0.026043665428172883
1025819,0.009912983262604971
1020597,0.09018099931703769
1020679,0.6500763000099364
1002900,0.3445353207171609
1018040,0.805492876947394
1024764,0.5127934367692577
1046537,0.6450037001091635
1004267,0.7582295686177164
1049649,0.7109198744159311
1037495,0.6302042375452134
1010125,0.5452344664695298
1022478,0.8050863830012788
1038322,0.7396456958724513
1043910,0.8011364651584939
1046834,0.0180886947897347
1027372,0.02668608674717521
1033192,0.01858310258856314
1031269,0.013330616127760478
1009774,0.027833840784672468
1016807,0.010231312991117425
1046951,0.05292232599049286
1033310,0.8065946964679813
1047842,0.1804429123471092
1000141,0.0596804771044647
1030017,0.016059422516524546
1043285,0.765921709013151
1001260,0.6978893232073148
1014514,0.4202976843087202
1044229,0.7359476413689681
1033890,0.6195175055457057
1011474,0.6912807492211617
1002801,0.6867906662579105
1005368,0.7395569510769205
1048036,0.7326566346352579
1018931,0.7596172922523674
1049972,0.05053515936627363
1028206,0.06070355202422718
1009354,0.014194392149894723
1018684,0.011153022426204608
1009676,0.07487962993255852
1042086,0.012206274026351762
1030458,0.051427692329805416
1046471,0.01344246260214819
1022174,0.24035353269458282
1015372,0.013539127399436015
1012601,0.07969503426250202
1016043,0.03795214119509152
1024831,0.7193304726557176
1027512,0.022181647429340638
1003737,0.02042886704225156
1033263,0.03246069407887559
1036350,0.019263768573280084
1025526,0.7768864115551384
1031841,0.7997896726076645
1046860,0.36513417282921007
1048167,0.631618268074965
1026619,0.3268303604840868
1045056,0.7879624860871326
1006211,0.6570257755544696
1030016,0.5822671149991787
1012859,0.7092974643464242
1011229,0.01889746655945136
1040085,0.0155321875275177
1013241,0.019567926562585717
1001072,0.020055531401634637
1045289,0.015676772491380025
1004523,0.1775485637059711
1032209,0.01681278964423549
1043580,0.7618342408059666
1044260,0.02322291274189273
1044901,0.013843493861515127
1016834,0.011750070818280185
1008873,0.21918011104297533
1005827,0.015570493609090394
1032922,0.6653247787432481
1025551,0.013420053912831199
1003832,0.5319427565661695
1007409,0.5956230084501832
1008040,0.6982150783420706
1026615,0.8193202363884204
1044126,0.6868417961959383
1024207,0.26186226488634495
1033980,0.7129490376556834
1049432,0.7964655049138541
1006581,0.8566125267137693
1019242,0.07601203318334167
1019791,0.017925414247937338
1013512,0.6254793206073458
1007971,0.8233352428348771
1001846,0.014725064710814986
1025218,0.024076104949176745
1002052,0.10739379608463219
1034611,0.04004012386688271
1039572,0.0472925184946094
1004896,0.013257693755961272
1031815,0.736268393673112
1003672,0.11105588148403596
1032856,0.01235258808971122
1013133,0.737478213865544
1032872,0.05179753328307006
1028422,0.6091528732430138
1043859,0.8206698433063631
1039853,0.7958784389959318
1048079,0.7450444978538574
1032798,0.3755275038866087
1016960,0.646746074002733
1004752,0.6598725969698082
1018263,0.42737230818731253
1006067,0.5288139414249271
1000904,0.18308205291747923
1049591,0.10964042966597615
1004358,0.8029069673807055
1048531,0.017148921636143188
1034318,0.030735139604892596
1042639,0.04125360042605626
1029913,0.7394910068224925
1039035,0.677015783609949
1011264,0.012568581763338024
1046387,0.10193972783423152
1035851,0.011388393745027148
1004010,0.016664842209574156
1017984,0.7813803231898685
1026294,0.790665017977117
1035828,0.7754700963246353
1020805,0.6612158731121176
1010868,0.19519418611112777
1011000,0.6872223711608959
1003851,0.6127639308636925
1006536,0.8451200099383221
1010371,0.6761859394351235
1041988,0.15682554515121291
1007105,0.015146110550865635
1014086,0.04558492571068536
1045869,0.011499419920798597
1016400,0.07322289788485581
1020695,0.7440071426523771
1022180,0.3240991623035005
1041585,0.020436384000667586
1023100,0.013590942438558443
1024269,0.8362802210018988
1015239,0.7935574987080657
1018769,0.395581655577506
1000362,0.7343741764772417
1038376,0.578225328082019
1030363,0.6718488252107695
1043038,0.5055744068369258
1012811,0.7562480326514099
1017553,0.257352351461847
1035212,0.043805508192491224
1007755,0.3832440340048405
1003314,0.019549778711375053
1004774,0.1364331329706606
1018429,0.04580758594144644
1003409,0.04899946984859169
1001025,0.7535723567144138
1049940,0.010715708112679216
1022942,0.12864100478553026
1003244,0.032655837506570584
1020646,0.44547836394489587
1017627,0.014957688060841768
1039408,0.04371052895379798
1002660,0.776692925570565
1038809,0.022930093336986222
1027116,0.6447483041272443
1045638,0.19277727824319518
1032063,0.12305088996510395
1018637,0.11933663040007543
1018957,0.03405990684435039
1032508,0.060537189206344745
1045416,0.03688647047340247
1018298,0.029190097336944994
1034492,0.012793108638285016
1020078,0.031648188423528116
1048059,0.07241851460323567
1042546,0.033958083361939215
1030285,0.10296183000986005
1047721,0.013675812232104812
1028377,0.025827487905247717
1037238,0.015360682588072756
1004093,0.7360948041958749
1038110,0.03294083931119678
1020381,0.12472205778045585
1040970,0.6448779381645274
1035514,0.8019522375441197
1021902,0.014024186304444838
1009267,0.7167170942472059
1029167,0.05684098717178423
1018976,0.011702607771205627
1015110,0.6456819816719149
1037302,0.1458845499475344
1021553,0.13788748539008017
1041216,0.01545051934607738
1010524,0.01375475807848577
1003398,0.024632288829443055
1015523,0.743776953133186
1038119,0.023055938877577443
1000341,0.0761193176079941
1025469,0.05030490173041345
1035389,0.0326226578765297
1012766,0.1663948620280788
1010470,0.019081031128522892
1010397,0.09238334489960058
1033903,0.6773533417943866
1013108,0.10476730647779266
1023144,0.03886497908447977
1016405,0.8468243825156435
1010662,0.13346035867110886
1030696,0.02441918475624007
1001068,0.8261615169872761
1005637,0.025536800878644426
1021176,0.10157717491088061
1046963,0.052471603330564824
1042861,0.0543102622760518
1049344,0.0287309181308
1032902,0.01917726885082175
1048713,0.05335108976707321
1003300,0.018854536985984653
1047698,0.790448081569446
1030199,0.0768620015374927
1049282,0.0755393271681942
1047021,0.009743711387334583
1011009,0.04747252398163422
1041495,0.2294866349692699
1027606,0.012343824865393541
1036118,0.02329257399607313
1015252,0.0851391150587564
1011401,0.07163473260850828
1015736,0.1954739872936007
1001400,0.05990938098656861
1022790,0.02703875929139676
1048702,0.0290936665760754
1043840,0.357701606140782
1042901,0.036817737777905125
1046525,0.8448310813164855
1036878,0.16665147282185988
1016148,0.04976453308810862
1009935,0.07873161381296291
1004054,0.8793255929119305
1048102,0.01935515542898015
1005319,0.036846898066232925
1010309,0.09066741282581449
1047592,0.6466877937775586
1001760,0.8578871266931182
1039112,0.7850645416473732
1024168,0.16321417631403082
1042073,0.06484648640799533
1019215,0.014473505248405797
1040134,0.831262700197297
1046634,0.029414177826024932
1047925,0.26015898250783775
1027947,0.0902038477816487
1007605,0.027643750047853802
1003530,0.09079458171010349
1021290,0.01071210715082763
1037854,0.8167623670510233
1009298,0.04520827153628966
1044234,0.03868244525579342
1035290,0.8509887344309887
1000688,0.035691931863850314
1013553,0.021930812905072244
1029473,0.8087543450107254
1000369,0.03307348714852803
1034490,0.7903162158397998
1012439,0.16907976599933378
1026769,0.7913649667970302
1038023,0.022720499727773492
1036299,0.018764167336731426
1021306,0.7937607740213813
1049683,0.023171052451365425
1028150,0.858696238604204
1013961,0.05337596921629519
1029329,0.044617340475771136
1008725,0.07838554953206539
1042031,0.8575325043086018
1041085,0.8662994145144843
1014512,0.01679073968600197
1024159,0.029529791891547214
1010040,0.026322268071394882
1013543,0.5540701766063141
1006920,0.06326992896471356
1033352,0.19023266356101892
1038265,0.01173763757716246
1036934,0.039211472210082025
1022794,0.013128714680846858
1004863,0.03362840059407026
1027696,0.01935287725656825
1011294,0.01263001970488578
1038048,0.7159219685073753
1045509,0.01941870278737095
1040513,0.09400937709683817
1018321,0.05809842458242592
1047656,0.15235591300977536
1048176,0.012049321673610334
1039989,0.015675090041171832
1048948,0.021901453872377744
1013293,0.8245405786812638
1048677,0.062423101979338126
1036760,0.022684957102850466
1042257,0.6468586659714095
1016428,0.022857581660422965
1001031,0.616059482188184
1022003,0.01247134769554557
1017284,0.12562606623965805
1000166,0.840596708241132
1047762,0.017673149235698647
1027970,0.02846072193158806
1041990,0.016838563107565926
1021605,0.02163149157148617
1006934,0.011852498036501066
1044867,0.01886644175061039
1011078,0.05717600371294624
1024853,0.018443436017456454
1041218,0.15515334176379242
1001186,0.8477003316312798
1020686,0.013305454827103524
1018820,0.029246820458138013
1041608,0.019115689111610962
1033029,0.5738196656329884
1022032,0.010186625602232258
1006569,0.15925819794130083
1015016,0.024367493678891773
1025382,0.013814398810474103
1043937,0.29391078156201605
1049053,0.6895731381046023
1040669,0.7321483708101668
1023810,0.8306882924508657
1041761,0.7402844251570946
1003857,0.5129606445344446
1021424,0.7842251878240812
1016813,0.8168941002305268
1038618,0.8509707450953853
1047541,0.04946550692092346
1035663,0.04551066107187297
1032099,0.4779437143406962
1008856,0.7160775505515194
1016651,0.021446259968535133
1024140,0.015339883346346403
1014316,0.022024109657556183
1012946,0.012957675824742528
